83333214,135.7474086,35.06416667
83333214,135.7474444,35.06411592
83333214,135.747487,35.06405556
83333214,135.7475,35.06403719
83333214,135.7477222,35.06372228
83333214,135.7477223,35.06372222
83333214,135.7480556,35.06324991
83333214,135.7480751,35.06322222
83333214,135.7481111,35.06317118
83333214,135.7481143,35.06316667
83333214,135.748119,35.06316
83333214,135.748417,35.062577
83333214,135.748543,35.06233333
83333214,135.748543,35.06233333
83333214,135.7485717,35.06227778
97969130,135.75,35.05270253
97969130,135.749999,35.0527025
97969130,135.7499152,35.0527005
97969130,135.7498333,35.05269855
97969130,135.7482222,35.05266111
97969130,135.7478348,35.0526543
97969130,135.7477397,35.0526512
97969130,135.7472778,35.05263612
97969130,135.7442222,35.0525602
97969130,135.7442219,35.0525602
97969130,135.7440803,35.0525576
97969130,135.744,35.05255562
97969130,135.7439975,35.05255556
97969130,135.7439444,35.05255424
97969130,135.7498333,35.05269855
97969130,135.7493333,35.05268661
97969130,135.7461111,35.05260257
97969130,135.7458862,35.0525919
97969130,135.7455556,35.05257452
97969130,135.7428889,35.05252744
97969130,135.7426667,35.05252172
97969130,135.7472778,35.05263612
97969130,135.7467222,35.05261798
97969130,135.7435556,35.05254449
97969130,135.7433848,35.0525402
97969130,135.7433333,35.05253888
97969130,135.7431111,35.05253316
97969130,135.7428889,35.05252744
97969130,135.7487778,35.05267334
97969130,135.7485165,35.0526671
97969130,135.7483942,35.0526642
97969130,135.7482727,35.052662
97969130,135.7482222,35.05266111
97969130,135.7455556,35.05257452
97969130,135.74546,35.0525695
97969130,135.7448889,35.05256521
97969130,135.7420556,35.05250907
97969130,135.7416667,35.05250141
97969130,135.7411667,35.05249157
97969130,135.7410705,35.0524897
97969130,135.7426667,35.05252172
97969130,135.7425647,35.0525191
97969130,135.7420556,35.05250907
97969130,135.7493333,35.05268661
97969130,135.7487778,35.05267334
97969130,135.7437222,35.05254867
97969130,135.7435556,35.05254449
97969130,135.744,35.05255562
97969130,135.7439975,35.05255556
97969130,135.7439444,35.05255424
97969130,135.7439427,35.0525542
97969130,135.7437222,35.05254867
97969130,135.7416667,35.05250141
97969130,135.7412094,35.0524924
97969130,135.7411667,35.05249157
97969130,135.7448889,35.05256521
97969130,135.7445,35.05256229
97969130,135.7433333,35.05253888
97969130,135.7431111,35.05253316
97969130,135.7445,35.05256229
97969130,135.7442222,35.0525602
97969130,135.7467222,35.05261798
97969130,135.7466646,35.0526161
97969130,135.7465633,35.0526147
97969130,135.7462847,35.0526108
97969130,135.7461111,35.05260257
108444168,135.7476057,35.0519084
108444168,135.747817,35.0518648
108444168,135.748,35.05184908
108444168,135.748,35.05184908
108444168,135.7480475,35.051845
108444168,135.7483677,35.0518349
108444168,135.7484146,35.0518334
108444169,135.7488333,35.05179947
108444169,135.7493889,35.05180463
108444169,135.7484194,35.0517956
108444169,135.7484444,35.05179585
108444169,135.7484444,35.05179585
108444169,135.7484595,35.051796
108444169,135.7488333,35.05179947
108444169,135.7493889,35.05180463
108444169,135.75,35.05181031
108444172,135.7475,35.05141286
108444172,135.7474928,35.0514137
108444172,135.748431,35.051307
108444172,135.7483889,35.05131088
108444172,135.7478333,35.0513742
108444172,135.7475,35.05141286
108444172,135.7483889,35.05131088
108444172,135.74838,35.0513117
108444172,135.7483178,35.0513175
108444172,135.7479851,35.0513566
108444172,135.7478333,35.0513742
108444174,135.7495,35.05016947
108444174,135.75,35.05018726
108444174,135.7484615,35.0501325
108444174,135.7485309,35.050135
108444174,135.7489444,35.05014971
108444174,135.7489444,35.05014971
108444174,135.7495,35.05016947
108444175,135.749999,35.0527025
108444175,135.75,35.05266314
108444176,135.7462267,35.05194444
108444176,135.7462481,35.0516821
108444176,135.7462151,35.052087
108444176,135.7462267,35.05194444
108444178,135.7466624,35.0509319
108444178,135.7468483,35.0509341
108444178,135.7470422,35.0509188
108444178,135.7471111,35.05091422
108444178,135.7481667,35.05091614
108444178,135.7483915,35.0509215
108444178,135.7484421,35.0509227
108444178,135.7485087,35.0509237
108444178,135.7487222,35.05092678
108444178,135.7471111,35.05091422
108444178,135.7473689,35.0508971
108444178,135.7477778,35.05090686
108444178,135.7477778,35.05090686
108444178,135.7481667,35.05091614
108444178,135.7487222,35.05092678
108444178,135.7495,35.05093799
108444178,135.7495,35.05093799
108444178,135.75,35.05094519
108444179,135.7415556,35.05146904
108444179,135.7420556,35.0514855
108444179,135.7420556,35.0514855
108444179,135.7424962,35.0515
108444179,135.7433333,35.05149101
108444179,135.7437222,35.05148421
108444179,135.7429444,35.05149782
108444179,135.7433333,35.05149101
108444179,135.7437222,35.05148421
108444179,135.7438889,35.05148129
108444179,135.7438889,35.05148129
108444179,135.7440483,35.0514785
108444179,135.7440556,35.05147837
108444179,135.7440556,35.05147837
108444179,135.7440997,35.0514776
108444179,135.7424962,35.0515
108444179,135.7426086,35.0515037
108444179,135.7429444,35.05149782
108444179,135.7411175,35.0514546
108444179,135.7411624,35.0514561
108444179,135.7415556,35.05146904
108444180,135.742153,35.05038889
108444180,135.742026,35.0505868
108444180,135.7420092,35.05061111
108444180,135.742,35.05062441
108444180,135.741894,35.05077778
108444180,135.7423482,35.05016667
108444180,135.742173,35.0503578
108444180,135.742153,35.05038889
108444180,135.7423714,35.0501414
108444180,135.7423482,35.05016667
108444180,135.7420092,35.05061111
108444180,135.742,35.05062441
108444180,135.741894,35.05077778
108444180,135.7418656,35.0508188
108444180,135.741599,35.0507675
108444180,135.7416547,35.050577
108444181,135.7440556,35.04975515
108444181,135.7434444,35.04974014
108444181,135.7441271,35.0497569
108444181,135.7440779,35.0497557
108444181,135.7440556,35.04975515
108444181,135.7415,35.04969609
108444181,135.7412518,35.0496908
108444181,135.741202,35.0496897
108444181,135.7419444,35.04970556
108444181,135.7415,35.04969609
108444181,135.7423889,35.04971504
108444181,135.7419444,35.04970556
108444181,135.7429444,35.04972786
108444181,135.7426405,35.0497204
108444181,135.7423889,35.04971504
108444181,135.7434444,35.04974014
108444181,135.7429444,35.04972786
108444182,135.7454521,35.05238889
108444182,135.7454583,35.0525321
108444182,135.74546,35.0525695
108444182,135.7454434,35.05177778
108444182,135.745443,35.0521788
108444182,135.7454521,35.05238889
108444182,135.7454741,35.049326
108444182,135.7454444,35.04935578
108444182,135.7454054,35.04944444
108444182,135.7454058,35.0495
108444182,135.745409,35.05011111
108444182,135.7454095,35.0502229
108444182,135.7454308,35.0507135
108444182,135.7454386,35.05105556
108444182,135.7454444,35.04935578
108444182,135.7454051,35.0493953
108444182,135.7454054,35.0494417
108444182,135.7454054,35.04944444
108444182,135.7454058,35.0495
108444182,135.7454077,35.0497915
108444182,135.745409,35.05011111
108444182,135.7454386,35.05105556
108444182,135.7454414,35.0511798
108444182,135.7454435,35.0516686
108444182,135.7454434,35.05177778
108444183,135.7476111,35.05018777
108444183,135.7478493,35.0501934
108444183,135.7482778,35.05020795
108444183,135.7473119,35.0501807
108444183,135.7476111,35.05018777
108444183,135.7482778,35.05020795
108444183,135.7483942,35.0502119
108444183,135.7484604,35.0502123
108444184,135.7445,35.05165233
108444184,135.7446667,35.05165521
108444184,135.7446667,35.05165521
108444184,135.7452778,35.05166574
108444184,135.7453313,35.05166667
108444184,135.7453889,35.05166766
108444184,135.7440967,35.0516454
108444184,135.7441111,35.05164564
108444184,135.7472778,35.05167009
108444184,135.7475224,35.0516489
108444184,135.746,35.05167794
108444184,135.7462481,35.0516821
108444184,135.7466111,35.05168823
108444184,135.7467222,35.05169209
108444184,135.7467778,35.05169458
108444184,135.7443333,35.05164946
108444184,135.7445,35.05165233
108444184,135.7466111,35.05168823
108444184,135.7466511,35.0516889
108444184,135.7467222,35.05169209
108444184,135.7467778,35.05169458
108444184,135.746921,35.051701
108444184,135.7472778,35.05167009
108444184,135.7441111,35.05164564
108444184,135.7441384,35.0516461
108444184,135.7443333,35.05164946
108444184,135.7452778,35.05166574
108444184,135.7453313,35.05166667
108444184,135.7453889,35.05166766
108444184,135.7454435,35.0516686
108444184,135.746,35.05167794
108444188,135.7419029,35.0520001
108444188,135.7419096,35.0518054
108444188,135.7418333,35.05179209
108444188,135.7414444,35.05172424
108444188,135.7414329,35.05172222
108444188,135.7412778,35.05169516
108444188,135.7411502,35.0516729
108444188,135.7411016,35.0516644
108444188,135.7418333,35.05179209
108444188,135.7414444,35.05172424
108444188,135.7414329,35.05172222
108444188,135.7412778,35.05169516
108444190,135.7445,35.05066823
108444190,135.7447778,35.05068174
108444190,135.7447778,35.05068174
108444190,135.745,35.05069255
108444190,135.7411586,35.0505628
108444190,135.7412014,35.050564
108444190,135.7413333,35.05056778
108444190,135.7451667,35.05070065
108444190,135.7453333,35.05070876
108444190,135.7413333,35.05056778
108444190,135.7416547,35.050577
108444190,135.7418333,35.0505817
108444190,135.7438889,35.05064236
108444190,135.7440588,35.0506477
108444190,135.7441146,35.0506495
108444190,135.7441518,35.0506513
108444190,135.7445,35.05066823
108444190,135.743,35.05061441
108444190,135.7434444,35.05062838
108444190,135.7463889,35.05073959
108444190,135.7466613,35.050747
108444190,135.745,35.05069255
108444190,135.7451667,35.05070065
108444190,135.7418333,35.0505817
108444190,135.74186,35.0505824
108444190,135.742026,35.0505868
108444190,135.7423889,35.05059637
108444190,135.7423889,35.05059637
108444190,135.7426214,35.0506025
108444190,135.743,35.05061441
108444190,135.7456667,35.05071992
108444190,135.7460845,35.0507313
108444190,135.7463889,35.05073959
108444190,135.7434444,35.05062838
108444190,135.7438889,35.05064236
108444190,135.7453333,35.05070876
108444190,135.7454308,35.0507135
108444190,135.7456667,35.05071992
108444192,135.7420022,35.05016667
108444192,135.742,35.05017324
108444192,135.7419832,35.05022222
108444192,135.74186,35.0505824
108444192,135.742015,35.0501294
108444192,135.7420022,35.05016667
108444192,135.742,35.05017324
108444192,135.7419832,35.05022222
108444193,135.7453333,35.04978948
108444193,135.7452222,35.04978646
108444193,135.7445556,35.04976835
108444193,135.7441671,35.0497578
108444193,135.7441271,35.0497569
108444193,135.7452222,35.04978646
108444193,135.7450556,35.04978193
108444193,135.7454077,35.0497915
108444193,135.7453333,35.04978948
108444193,135.7450556,35.04978193
108444193,135.7445556,35.04976835
108444194,135.7442222,35.05207136
108444194,135.7441341,35.0520636
108444194,135.7440892,35.0520597
108444194,135.7440342,35.0520582
108444194,135.7439444,35.05205576
108444194,135.7439371,35.05205556
108444194,135.7438889,35.05205424
108444194,135.7432778,35.05203759
108444194,135.7429444,35.05202851
108444194,135.7411667,35.05198031
108444194,135.7411404,35.0519796
108444194,135.7410895,35.0519782
108444194,135.7429444,35.05202851
108444194,135.7426667,35.05202095
108444194,135.7447778,35.05212025
108444194,135.7444444,35.05209091
108444194,135.7437222,35.0520497
108444194,135.7435556,35.05204516
108444194,135.7464444,35.05210692
108444194,135.7462151,35.052087
108444194,135.7458333,35.05213239
108444194,135.7444444,35.05209091
108444194,135.7442222,35.05207136
108444194,135.7476514,35.0520507
108444194,135.7475,35.05207462
108444194,135.7452778,35.05216426
108444194,135.7447778,35.05212025
108444194,135.7458333,35.05213239
108444194,135.745443,35.0521788
108444194,135.7452778,35.05216426
108444194,135.7418889,35.05199972
108444194,135.7414444,35.05198777
108444194,135.7426667,35.05202095
108444194,135.7425915,35.0520189
108444194,135.7419029,35.0520001
108444194,135.7418889,35.05199972
108444194,135.7439444,35.05205576
108444194,135.7439371,35.05205556
108444194,135.7438889,35.05205424
108444194,135.7437222,35.0520497
108444194,135.7435556,35.05204516
108444194,135.7432778,35.05203759
108444194,135.7414444,35.05198777
108444194,135.7411667,35.05198031
108444194,135.7475,35.05207462
108444194,135.747166,35.0521274
108444194,135.747,35.05212669
108444194,135.747,35.05212669
108444194,135.7469444,35.05212645
108444194,135.7468889,35.05212621
108444194,135.746655,35.0521252
108444194,135.7464444,35.05210692
108444194,135.7469444,35.05212645
108444194,135.7468889,35.05212621
108444196,135.7445,35.05019848
108444196,135.7441693,35.0501896
108444196,135.7441229,35.0501884
108444196,135.7440702,35.050187
108444196,135.744,35.0501852
108444196,135.7448333,35.05020743
108444196,135.7445,35.05019848
108444196,135.7466782,35.0502629
108444196,135.7464444,35.05025552
108444196,135.7413889,35.05010821
108444196,135.7412319,35.0501029
108444196,135.7411838,35.0501013
108444196,135.744,35.0501852
108444196,135.7435,35.05017239
108444196,135.7428889,35.05015674
108444196,135.7426299,35.0501501
108444196,135.7423714,35.0501414
108444196,135.7423333,35.05014012
108444196,135.7451667,35.05021638
108444196,135.7448333,35.05020743
108444196,135.7464444,35.05025552
108444196,135.7460731,35.0502438
108444196,135.7459444,35.05023975
108444196,135.7452778,35.05021936
108444196,135.7451667,35.05021638
108444196,135.7419444,35.05012701
108444196,135.7413889,35.05010821
108444196,135.7423333,35.05014012
108444196,135.742015,35.0501294
108444196,135.7419444,35.05012701
108444196,135.7459444,35.05023975
108444196,135.7454444,35.050224
108444196,135.7435,35.05017239
108444196,135.7428889,35.05015674
108444196,135.7454444,35.050224
108444196,135.7454095,35.0502229
108444196,135.7452778,35.05021936
108444197,135.7425921,35.052
108444197,135.7425915,35.0520189
108444197,135.7425717,35.05238889
108444197,135.742605,35.05161111
108444197,135.7425921,35.052
108444197,135.7425717,35.05238889
108444197,135.7425668,35.0524793
108444197,135.7425647,35.0525191
108444197,135.7426167,35.05077778
108444197,135.7426086,35.0510792
108444197,135.7426086,35.05116667
108444197,135.7426254,35.05038889
108444197,135.7426214,35.0506025
108444197,135.7426167,35.05077778
108444197,135.742635,35.04994444
108444197,135.7426299,35.0501501
108444197,135.7426254,35.05038889
108444197,135.7426515,35.04938889
108444197,135.7426405,35.0497204
108444197,135.742635,35.04994444
108444197,135.7426584,35.049181
108444197,135.7426561,35.0492514
108444197,135.7426545,35.0493001
108444197,135.7426515,35.04938889
108444197,135.7426086,35.05116667
108444197,135.7426086,35.0515037
108444197,135.742605,35.05161111
108444199,135.7473453,35.05072222
108444199,135.7473689,35.0508971
108444199,135.747445,35.0512341
108444199,135.7474714,35.05133333
108444199,135.7474714,35.05133333
108444199,135.7474928,35.0514137
108444199,135.7475224,35.0516489
108444199,135.7476057,35.0519084
108444199,135.7476514,35.0520507
108444199,135.7477204,35.05227778
108444199,135.7475927,35.04844444
108444199,135.747582,35.0484972
108444199,135.7475757,35.0485283
108444199,135.7475455,35.0486493
108444199,135.7474886,35.04888889
108444199,135.7476549,35.0481361
108444199,135.7475927,35.04844444
108444199,135.7477204,35.05227778
108444199,135.7478222,35.0526129
108444199,135.7478348,35.0526543
108444199,135.747299,35.04994444
108444199,135.7473111,35.050132
108444199,135.7473119,35.0501807
108444199,135.7473437,35.0507107
108444199,135.7473453,35.05072222
108444199,135.747342,35.04944444
108444199,135.7473171,35.0495691
